1680060073,501,71,00,04,15,basal
1680060802,501,72,00,04,15,basal
1680060805,501,73,00,04,15,basal
1680060930,501,74,00,04,15,basal
1680060970,501,75,00,04,15,basal
1680068403,501,76,00,04,15,basal
1680068429,501,77,00,04,15,basal
1680068454,501,78,00,04,15,basal
1680068497,501,79,00,04,15,basal
1680071714,501,80,00,04,15,basal
1680071757,501,81,00,04,15,basal
1680071785,501,82,00,04,15,basal
1680076943,501,83,00,04,15,basal
1680076985,501,84,00,04,15,basal
1680080582,501,85,00,04,15,basal
1680080613,501,86,00,04,15,basal
1680083544,501,87,00,04,15,basal
1680083571,501,88,00,04,15,basal
1680086417,501,89,00,04,15,basal
1680086450,501,90,00,04,15,basal
1680086478,501,91,00,04,15,basal
1680092233,501,92,00,04,15,basal
1680093096,501,93,00,04,15,basal
1680094260,501,01,00,00,01,basal
1680094289,501,02,00,04,15,basal
1680094997,501,03,00,04,15,basal
1680095842,501,04,00,04,15,basal
1680098217,501,05,00,04,15,basal
1680098265,501,06,00,04,15,basal
1680098289,501,07,00,04,15,basal
1680099068,501,08,00,04,15,basal
1680100563,501,09,00,04,15,basal
1680101359,501,10,00,04,15,basal
1680102121,501,11,00,04,15,basal
1680102142,501,12,00,04,15,basal
1680102614,501,13,00,04,15,basal
1680102638,501,14,00,04,15,basal
1680103399,501,15,00,04,15,basal
1680103790,501,16,00,04,15,basal
1680106024,501,17,00,04,15,basal
1680106067,501,18,00,04,15,basal
1680106253,501,19,00,04,15,basal
1680106462,501,20,00,04,15,basal
1680106951,501,21,00,04,15,basal
1680107266,501,22,00,04,15,basal
1680107504,501,23,00,04,15,basal
1680109363,501,24,00,04,15,basal
1680109386,501,25,00,04,15,basal
1680109433,501,26,00,04,15,basal
1680111028,501,27,00,04,15,basal
1680113498,501,28,00,04,15,basal
1680113994,501,29,00,04,15,basal
1680114084,501,30,00,04,15,basal
1680114574,501,31,00,04,15,basal
1680115437,501,32,00,04,15,basal
1680116561,501,33,00,04,15,basal
1680118641,501,34,00,04,15,basal
1680120999,501,35,00,04,15,basal
1680121055,501,36,00,04,15,basal
1680121082,501,37,00,04,15,basal
1680122854,501,38,00,04,15,basal
1680122980,501,39,00,04,15,basal
1680123041,501,40,00,04,15,basal
1680123691,501,41,00,04,15,basal
1680124070,501,42,00,04,15,basal
1680124090,501,43,00,04,15,basal
1680124131,501,44,00,04,15,basal
1680124157,501,45,00,04,15,basal
1680124177,501,46,00,04,15,basal
1680124180,501,47,00,04,15,basal
1680124213,501,48,00,04,15,basal
1680124233,501,49,00,04,15,basal
1680124253,501,50,00,04,15,basal
1680124316,501,51,00,04,15,basal
1680126191,501,52,00,04,15,basal
1680126244,501,53,00,04,15,basal
1680127279,501,54,00,04,15,basal
1680127595,501,55,00,04,15,basal
1680128215,501,56,00,04,15,basal
1680128223,501,57,00,04,15,basal
1680128229,501,58,00,04,15,basal
1680128231,501,59,00,04,15,basal
1680128465,501,60,00,04,15,basal
1680128730,501,61,00,04,15,basal
1680129052,501,62,00,04,15,basal
1680129055,501,63,00,04,15,basal
1680129059,501,64,00,04,15,basal
1680129078,501,65,00,04,15,basal
1680129153,501,66,00,04,15,basal
1680129173,501,67,00,04,15,basal
1680129175,501,68,00,04,15,basal
1680129200,501,69,00,04,15,basal
1680129203,501,70,00,04,15,basal
1680129221,501,71,00,04,15,basal
1680129225,501,72,00,04,15,basal
1680129245,501,73,00,04,15,basal
1680129285,501,74,00,04,15,basal
1680129287,501,75,00,04,15,basal
1680130696,501,76,00,04,15,basal
1680130699,501,77,00,04,15,basal
1680130738,501,78,00,04,15,basal
1680132590,501,79,00,04,15,basal
1680133493,501,80,00,04,15,basal
1680134837,501,81,00,04,15,basal
1680134874,501,82,00,04,15,basal
1680134878,501,83,00,04,15,basal
1680134882,501,84,00,04,15,basal
1680134885,501,85,00,04,15,basal
1680135042,501,86,00,04,15,basal
1680144229,501,87,00,04,15,basal
1680147654,501,88,00,04,15,basal
1680147686,501,89,00,04,15,basal
1680147720,501,90,00,04,15,basal
1680147759,501,91,00,04,15,basal
1680152795,501,92,00,04,15,basal
1680152830,501,93,00,04,15,basal
1680157080,501,94,00,04,15,basal
1680160665,501,95,00,04,15,basal
1680160714,501,96,00,04,15,basal
1680164067,501,97,00,04,15,basal
1680164109,501,98,00,04,15,basal
1680164518,501,99,00,04,15,basal
1680168433,501,100,00,04,15,basal
1680171636,501,101,00,04,15,basal
1680174032,501,102,00,04,15,basal
1680174063,501,103,00,04,15,basal
1680174086,501,104,00,04,15,basal
1680176751,501,105,00,04,15,basal
1680177577,501,106,00,04,15,basal
1680179790,501,107,00,04,15,basal
1680181167,501,108,00,04,15,basal
1680181474,501,109,00,04,15,basal
1680181513,501,110,00,04,15,basal
1680183675,501,111,00,04,15,basal
1680183700,501,112,00,04,15,basal
946684802,501,01,00,00,01,basal
946684815,501,02,00,04,01,basal
1680184203,501,01,00,00,01,basal
1680184234,501,02,00,04,15,basal
1680184623,501,03,00,04,15,basal
1680185284,501,04,00,04,15,basal
1680185927,501,05,00,04,15,basal
1680186404,501,06,00,04,15,basal
1680186778,501,07,00,04,15,basal
1680187451,501,08,00,04,15,basal
1680187757,501,09,00,04,15,basal
1680188491,501,10,00,04,15,basal
1680188683,501,11,00,04,15,basal
1680189364,501,12,00,04,15,basal
1680189517,501,13,00,04,15,basal
1680190343,501,14,00,04,15,basal
1680190594,501,15,00,04,15,basal
1680190639,501,16,00,04,15,basal
1680191187,501,17,00,04,15,basal
1680191512,501,18,00,04,15,basal
1680191694,501,19,00,04,15,basal
1680192594,501,20,00,04,15,basal
1680193049,501,21,00,04,15,basal
1680193394,501,22,00,04,15,basal
1680193974,501,23,00,04,15,basal
1680194829,501,24,00,04,15,basal
1680195147,501,25,00,04,15,basal
1680196148,501,26,00,04,15,basal
1680196155,501,27,00,04,15,basal
1680196180,501,28,00,04,15,basal
1680196249,501,29,00,04,15,basal
1680196271,501,30,00,04,15,basal
1680196275,501,31,00,04,15,basal
1680196293,501,32,00,04,15,basal
1680196316,501,33,00,04,15,basal
1680196325,501,34,00,04,15,basal
1680196433,501,35,00,04,15,basal
1680196454,501,36,00,04,15,basal
1680196457,501,37,00,04,15,basal
1680196464,501,38,00,04,15,basal
1680196475,501,39,00,04,15,basal
1680196481,501,40,00,04,15,basal
1680196509,501,41,00,04,15,basal
1680196513,501,42,00,04,15,basal
1680196643,501,43,00,04,15,basal
1680196643,501,44,00,04,15,basal
1680201666,501,45,00,04,15,basal
1680202263,501,46,00,04,15,basal
1680202266,501,47,00,04,15,basal
1680202319,501,48,00,04,15,basal
1680202524,501,49,00,04,15,basal
1680203548,501,50,00,04,15,basal
1680203588,501,51,00,04,15,basal
1680203711,501,52,00,04,15,basal
1680204440,501,53,00,04,15,basal
1680206030,501,54,00,04,15,basal
1680208275,501,55,00,04,15,basal
1680211807,501,56,00,04,15,basal
1680211841,501,57,00,04,15,basal
1680211917,501,58,00,04,15,basal
1680211919,501,59,00,04,15,basal
1680211948,501,60,00,04,15,basal
1680211966,501,61,00,04,15,basal
1680211974,501,62,00,04,15,basal
1680211977,501,63,00,04,15,basal
1680211979,501,64,00,04,15,basal
1680211981,501,65,00,04,15,basal
1680211983,501,66,00,04,15,basal
1680212167,501,67,00,04,15,basal
1680212241,501,68,00,04,15,basal
1680212292,501,69,00,04,15,basal
1680212330,501,70,00,04,15,basal
1680212795,501,71,00,04,15,basal
1680212797,501,72,00,04,15,basal
1680212881,501,73,00,04,15,basal
1680213117,501,74,00,04,15,basal
1680213290,501,75,00,04,15,basal
1680213292,501,76,00,04,15,basal
1680213294,501,77,00,04,15,basal
1680216509,501,78,00,04,15,basal
1680216614,501,79,00,04,15,basal
1680216645,501,80,00,04,15,basal
1680216671,501,81,00,04,15,basal
1680216699,501,82,00,04,15,basal
1680216754,501,83,00,04,15,basal
1680217527,501,84,00,04,15,basal
1680218067,501,85,00,04,15,basal
1680218069,501,86,00,04,15,basal
1680248576,501,87,00,02,15,basal
1680248756,501,88,00,02,15,basal
1680267535,501,89,00,01,15,basal
946684801,501,01,00,00,01,basal
946684831,501,02,00,04,01,basal
1680267722,501,01,00,00,01,basal
1680267762,501,02,00,04,15,basal
1680267969,501,03,00,04,15,basal
1680268719,501,04,00,04,15,basal
1680268945,501,05,00,04,15,basal
1680268976,501,06,00,04,15,basal
1680269230,501,07,00,04,15,basal
1680269604,501,08,00,04,15,basal
1680270416,501,09,00,04,15,basal
1680270770,501,10,00,04,15,basal
1680270833,501,11,00,04,15,basal
1680270894,501,12,00,04,15,basal
1680271314,501,13,00,04,15,basal
1680271568,501,14,00,04,15,basal
1680271905,501,15,00,04,15,basal
1680272210,501,16,00,04,15,basal
1680272598,501,17,00,04,15,basal
1680273370,501,18,00,04,15,basal
1680273640,501,19,00,04,15,basal
1680274105,501,20,00,04,15,basal
1680274480,501,21,00,04,15,basal
1680275234,501,22,00,04,15,basal
1680276033,501,23,00,04,15,basal
1680276248,501,24,00,04,15,basal
1680276446,501,25,00,04,15,basal
1680276938,501,26,00,04,15,basal
1680277234,501,27,00,04,15,basal
1680277517,501,28,00,04,15,basal
1680278061,501,29,00,04,15,basal
1680279132,501,30,00,04,15,basal
1680279496,501,31,00,04,15,basal
1680279996,501,32,00,04,15,basal
1680281225,501,33,00,04,15,basal
1680281369,501,34,00,04,15,basal
1680281661,501,35,00,04,15,basal
1680281792,501,36,00,04,15,basal
1680284408,501,37,00,04,15,basal
1680284700,501,38,00,04,15,basal
1680285053,501,39,00,04,15,basal
1680285271,501,40,00,04,15,basal
1680287104,501,41,00,04,15,basal
1680287134,501,42,00,04,15,basal
1680288535,501,43,00,04,15,basal
1680288644,501,44,00,04,15,basal
1680289572,501,45,00,04,15,basal
1680290737,501,46,00,04,15,basal
1680290769,501,47,00,04,15,basal
1680290818,501,48,00,04,15,basal
1680290850,501,49,00,04,15,basal
1680292184,501,50,00,04,15,basal
1680292694,501,51,00,04,15,basal
1680293387,501,52,00,04,15,basal
1680294453,501,53,00,04,15,basal
1680298343,501,54,00,04,15,basal
1680298347,501,55,00,04,15,basal
1680298383,501,56,00,04,15,basal
1680299607,501,57,00,04,15,basal
1680299635,501,58,00,04,15,basal
1680299718,501,59,00,04,15,basal
1680299967,501,60,00,04,15,basal
1680300727,501,61,00,04,15,basal
1680301345,501,62,00,04,15,basal
1680302106,501,63,00,04,15,basal
1680302440,501,64,00,04,15,basal
1680302483,501,65,00,04,15,basal
1680302484,501,66,00,04,15,basal
1680302504,501,67,00,04,15,basal
1680302528,501,68,00,04,15,basal
1680302572,501,69,00,04,15,basal
1680302613,501,70,00,04,15,basal
1680302634,501,71,00,04,15,basal
1680302637,501,72,00,04,15,basal
1680302784,501,73,00,04,15,basal
1680304038,501,74,00,04,15,basal
1680304975,501,75,00,04,15,basal
1680311879,501,76,00,04,15,basal
1680312186,501,77,00,04,15,basal
1680312209,501,78,00,04,15,basal
1680312296,501,79,00,04,15,basal
1680321072,501,80,00,04,15,basal
1680327787,501,81,00,04,15,basal
1680327830,501,82,00,04,15,basal
1680328738,501,83,00,04,15,basal
1680335804,501,84,00,04,15,basal
1680335834,501,85,00,04,15,basal
1680340202,501,86,00,04,15,basal
1680340232,501,87,00,04,15,basal
1680343356,501,88,00,04,15,basal
1680343417,501,89,00,04,15,basal
1680344852,501,90,00,04,15,basal
1680348095,501,91,00,04,15,basal
1680349776,501,92,00,04,15,basal
1680350932,501,93,00,04,15,basal
1680351355,501,94,00,04,15,basal
1680351765,501,95,00,04,15,basal
1680352692,501,96,00,04,15,basal
1680353818,501,97,00,04,15,basal
1680354798,501,98,00,04,15,basal
1680355709,501,99,00,04,15,basal
1680356396,501,100,00,04,15,basal
1680356920,501,101,00,04,15,basal
1680357287,501,102,00,04,15,basal
1680358126,501,01,00,00,01,basal
1680358181,501,02,00,04,15,basal
946684925,501,01,00,00,01,basal
946684801,501,01,00,00,01,basal
1680358678,501,01,00,00,01,basal
1680358698,501,02,00,04,15,basal
1680358729,501,03,00,04,15,basal
1680359572,501,04,00,04,15,basal
1680359659,501,05,00,04,15,basal
1680360259,501,06,00,04,15,basal
1680360812,501,07,00,04,15,basal
1680361233,501,08,00,04,15,basal
1680361863,501,09,00,04,15,basal
1680361984,501,10,00,04,15,basal
1680362463,501,11,00,04,15,basal
1680363925,501,12,00,04,15,basal
1680364064,501,13,00,04,15,basal
1680364364,501,14,00,04,15,basal
1680366737,501,15,00,04,15,basal
1680366779,501,16,00,04,15,basal
1680367584,501,17,00,04,15,basal
1680367643,501,18,00,04,15,basal
1680368016,501,19,00,04,15,basal
1680368196,501,20,00,04,15,basal
1680368510,501,21,00,04,15,basal
1680368738,501,22,00,04,15,basal
1680369480,501,23,00,04,15,basal
1680369670,501,24,00,04,15,basal
1680370206,501,25,00,04,15,basal
1680370824,501,26,00,04,15,basal
1680371067,501,27,00,04,15,basal
1680371275,501,28,00,04,15,basal
1680371295,501,29,00,04,15,basal
1680372630,501,30,00,04,15,basal
1680372653,501,31,00,04,15,basal
1680372709,501,32,00,04,15,basal
1680372729,501,33,00,04,15,basal
1680372746,501,34,00,04,15,basal
1680372773,501,35,00,04,15,basal
1680372793,501,36,00,04,15,basal
1680372823,501,37,00,04,15,basal
1680372860,501,38,00,04,15,basal
1680373058,501,39,00,04,15,basal
1680373086,501,40,00,04,15,basal
1680373151,501,41,00,04,15,basal
1680373189,501,42,00,04,15,basal
1680373278,501,43,00,04,15,basal
1680374123,501,44,00,04,15,basal
1680374717,501,45,00,04,15,basal
1680376656,501,46,00,04,15,basal
1680376693,501,47,00,04,15,basal
1680376727,501,48,00,04,15,basal
1680379136,501,49,00,04,15,basal
1680379714,501,50,00,04,15,basal
1680380110,501,51,00,04,15,basal
1680381488,501,52,00,04,15,basal
1680381547,501,53,00,04,15,basal
1680383130,501,54,00,04,15,basal
1680383159,501,55,00,04,15,basal
1680384199,501,56,00,04,15,basal
1680384207,501,57,00,04,15,basal
1680384228,501,58,00,04,15,basal
1680384257,501,59,00,04,15,basal
1680385258,501,60,00,04,15,basal
1680385289,501,61,00,04,15,basal
1680387379,501,62,00,04,15,basal
1680387386,501,63,00,04,15,basal
1680388278,501,64,00,04,15,basal
1680388563,501,65,00,04,15,basal
1680389283,501,66,00,04,15,basal
1680389304,501,67,00,04,15,basal
1680389332,501,68,00,04,15,basal
1680389780,501,69,00,04,15,basal
1680390257,501,70,00,04,15,basal
1680392117,501,71,00,04,15,basal
1680392161,501,72,00,04,15,basal
1680393164,501,73,00,04,15,basal
1680393447,501,74,00,04,15,basal
1680393502,501,75,00,04,15,basal
1680393504,501,76,00,04,15,basal
1680393529,501,77,00,04,15,basal
1680393533,501,78,00,04,15,basal
1680393557,501,79,00,04,15,basal
1680393571,501,80,00,04,15,basal
1680393594,501,81,00,04,15,basal
1680393598,501,82,00,04,15,basal
1680393599,501,83,00,04,15,basal
1680393618,501,84,00,04,15,basal
1680393643,501,85,00,04,15,basal
1680393668,501,86,00,04,15,basal
1680394155,501,87,00,04,15,basal
1680394177,501,88,00,04,15,basal
1680394179,501,89,00,04,15,basal
1680394198,501,90,00,04,15,basal
1680394273,501,91,00,04,15,basal
1680404977,501,92,00,04,15,basal
1680405003,501,93,00,04,15,basal
1680405056,501,94,00,04,15,basal
1680412018,501,95,00,04,15,basal
1680412050,501,96,00,04,15,basal
1680412096,501,97,00,04,15,basal
1680416066,501,98,00,04,15,basal
1680416170,501,99,00,04,15,basal
1680416196,501,100,00,04,15,basal
1680420068,501,101,00,04,15,basal
1680424045,501,102,00,04,15,basal
1680424080,501,103,00,04,15,basal
1680424104,501,104,00,04,15,basal
1680430387,501,105,00,04,15,basal
1680430410,501,106,00,04,15,basal
1680433717,501,107,00,04,15,basal
1680433746,501,108,00,04,15,basal
1680433797,501,109,00,04,15,basal
1680436209,501,110,00,04,15,basal
1680436580,501,111,00,04,15,basal
1680438237,501,112,00,04,15,basal
1680438262,501,113,00,04,15,basal
1680438476,501,114,00,04,15,basal
1680436049,501,01,00,00,01,basal
1680436072,501,02,00,04,15,basal
1680436730,501,03,00,04,15,basal
1680437231,501,04,00,04,15,basal
1680438524,501,05,00,04,15,basal
1680439247,501,06,00,04,15,basal
1680439799,501,07,00,04,15,basal
1680440133,501,08,00,04,15,basal
1680440922,501,09,00,04,15,basal
1680441089,501,10,00,04,15,basal
1680441387,501,11,00,04,15,basal
1680441970,501,12,00,04,15,basal
1680442201,501,13,00,04,15,basal
1680442325,501,14,00,04,15,basal
1680442360,501,15,00,04,15,basal
1680442821,501,16,00,04,15,basal
1680443340,501,17,00,04,15,basal
1680443360,501,18,00,04,15,basal
1680444172,501,19,00,04,15,basal
1680444247,501,20,00,04,15,basal
1680444431,501,21,00,04,15,basal
1680445055,501,22,00,04,15,basal
1680445201,501,23,00,04,15,basal
1680445782,501,24,00,04,15,basal
1680446193,501,25,00,04,15,basal
1680446301,501,26,00,04,15,basal
1680446926,501,27,00,04,15,basal
1680447260,501,28,00,04,15,basal
1680448224,501,29,00,04,15,basal
1680448708,501,30,00,04,15,basal
1680448837,501,31,00,04,15,basal
1680450222,501,32,00,04,15,basal
1680452297,501,33,00,04,15,basal
1680453625,501,34,00,04,15,basal
1680453649,501,35,00,04,15,basal
1680453730,501,36,00,04,15,basal
1680453893,501,37,00,04,15,basal
1680453931,501,38,00,04,15,basal
1680454744,501,39,00,04,15,basal
1680454846,501,40,00,04,15,basal
1680455214,501,41,00,04,15,basal
1680455217,501,42,00,04,15,basal
1680455236,501,43,00,04,15,basal
1680455283,501,44,00,04,15,basal
1680456578,501,45,00,04,15,basal
1680456598,501,46,00,04,15,basal
1680457119,501,47,00,04,15,basal
1680457895,501,48,00,04,15,basal
1680458240,501,49,00,04,15,basal
1680458746,501,50,00,04,15,basal
1680463262,501,51,00,04,15,basal
1680463286,501,52,00,04,15,basal
1680463334,501,53,00,04,15,basal
1680465149,501,54,00,04,15,basal
1680465173,501,55,00,04,15,basal
1680465194,501,56,00,04,15,basal
1680467111,501,57,00,04,15,basal
1680467132,501,58,00,04,15,basal
1680467161,501,59,00,04,15,basal
1680468071,501,60,00,04,15,basal
1680468807,501,61,00,04,15,basal
1680469457,501,62,00,04,15,basal
1680471146,501,63,00,04,15,basal
1680471170,501,64,00,04,15,basal
1680471526,501,65,00,04,15,basal
1680472849,501,66,00,04,15,basal
1680472852,501,67,00,04,15,basal
1680472871,501,68,00,04,15,basal
1680472891,501,69,00,04,15,basal
1680473086,501,70,00,04,15,basal
1680473976,501,71,00,04,15,basal
1680474437,501,72,00,04,15,basal
1680478025,501,73,00,04,15,basal
1680478047,501,74,00,04,15,basal
1680478082,501,75,00,04,15,basal
1680482399,501,76,00,04,15,basal
1680483215,501,77,00,04,15,basal
1680503297,501,78,00,04,15,basal
1680503323,501,79,00,04,15,basal
1680507005,501,80,00,04,15,basal
1680507029,501,81,00,04,15,basal
1680507077,501,82,00,04,15,basal
1680511201,501,83,00,04,15,basal
1680511221,501,84,00,04,15,basal
1680512736,501,85,00,04,15,basal
1680517139,501,86,00,04,15,basal
1680517520,501,87,00,04,15,basal
1680518638,501,88,00,04,15,basal
1680518921,501,89,00,04,15,basal
1680521686,501,90,00,04,15,basal
1680521722,501,91,00,04,15,basal
1680521743,501,92,00,04,15,basal
1680523131,501,93,00,04,15,basal
1680523703,501,94,00,04,15,basal
1680524100,501,95,00,04,15,basal
946684802,501,01,00,00,01,No-uncertainty
1680525347,501,01,00,00,01,No-uncertainty
1680525372,501,02,00,04,15,No-uncertainty
1680526601,501,03,00,04,15,No-uncertainty
1680527433,501,04,00,04,15,No-uncertainty
1680528470,501,05,00,04,15,No-uncertainty
1680528473,501,06,00,04,15,No-uncertainty
1680528603,501,07,00,04,15,No-uncertainty
1680530433,501,08,00,04,15,No-uncertainty
1680530470,501,09,00,04,15,No-uncertainty
1680531811,501,10,00,04,15,No-uncertainty
1680532660,501,11,00,04,15,No-uncertainty
1680532928,501,12,00,04,15,No-uncertainty
1680533929,501,13,00,04,15,No-uncertainty
1680534531,501,14,00,04,15,No-uncertainty
1680535123,501,15,00,04,15,No-uncertainty
1680536132,501,16,00,04,15,No-uncertainty
1680536739,501,17,00,04,15,No-uncertainty
1680539532,501,18,00,04,15,No-uncertainty
1680539704,501,19,00,04,15,No-uncertainty
1680539834,501,20,00,04,15,No-uncertainty
1680540135,501,21,00,04,15,No-uncertainty
1680540551,501,22,00,04,15,No-uncertainty
1680540985,501,23,00,04,15,No-uncertainty
1680541336,501,24,00,04,15,No-uncertainty
1680541671,501,25,00,04,15,No-uncertainty
1680542665,501,26,00,04,15,No-uncertainty
1680543264,501,27,00,04,15,No-uncertainty
1680544248,501,28,00,04,15,No-uncertainty
1680546284,501,29,00,04,15,No-uncertainty
1680546316,501,30,00,04,15,No-uncertainty
1680547073,501,31,00,04,15,No-uncertainty
1680547097,501,32,00,04,15,No-uncertainty
1680548786,501,33,00,04,15,No-uncertainty
1680550533,501,34,00,04,15,No-uncertainty
1680550634,501,35,00,04,15,No-uncertainty
1680550780,501,36,00,04,15,No-uncertainty
1680551475,501,37,00,04,15,No-uncertainty
1680551694,501,38,00,04,15,No-uncertainty
1680551976,501,39,00,04,15,No-uncertainty
1680552224,501,40,00,04,15,No-uncertainty
1680552888,501,41,00,04,15,No-uncertainty
1680553442,501,42,00,04,15,No-uncertainty
1680553652,501,43,00,04,15,No-uncertainty
1680554097,501,44,00,04,15,No-uncertainty
1680556034,501,45,00,04,15,No-uncertainty
1680556300,501,46,00,04,15,No-uncertainty
1680556983,501,47,00,04,15,No-uncertainty
1680558892,501,48,00,04,15,No-uncertainty
1680558926,501,49,00,04,15,No-uncertainty
1680558978,501,50,00,04,15,No-uncertainty
1680560132,501,51,00,04,15,No-uncertainty
1680560514,501,52,00,04,15,No-uncertainty
1680561013,501,53,00,04,15,No-uncertainty
1680561204,501,54,00,04,15,No-uncertainty
1680577146,501,55,00,04,15,No-uncertainty
1680577167,501,56,00,04,15,No-uncertainty
1680578423,501,57,00,04,15,No-uncertainty
1680585853,501,58,00,04,15,No-uncertainty
1680585989,501,59,00,04,15,No-uncertainty
1680593076,501,60,00,04,15,No-uncertainty
1680593575,501,61,00,04,15,No-uncertainty
1680593695,501,62,00,04,15,No-uncertainty
1680593723,501,63,00,04,15,No-uncertainty
1680593755,501,64,00,04,15,No-uncertainty
1680606002,501,65,00,04,15,No-uncertainty
1680606705,501,66,00,04,15,No-uncertainty
1680606733,501,67,00,04,15,No-uncertainty
1680606756,501,68,00,04,15,No-uncertainty
1680607017,501,69,00,04,15,No-uncertainty
946684801,501,01,00,00,01,No-uncertainty
1680607469,501,01,00,04,01,No-uncertainty
1680609612,501,02,00,04,15,No-uncertainty
1680609790,501,03,00,04,15,No-uncertainty
1680609792,501,04,00,04,15,No-uncertainty
1680609822,501,05,00,04,15,No-uncertainty
1680611081,501,06,00,04,15,No-uncertainty
1680611835,501,07,00,04,15,No-uncertainty
1680612295,501,08,00,04,15,No-uncertainty
1680612959,501,09,00,04,15,No-uncertainty
1680613463,501,10,00,04,15,No-uncertainty
1680614513,501,11,00,04,15,No-uncertainty
1680614662,501,12,00,04,15,No-uncertainty
1680614959,501,13,00,04,15,No-uncertainty
1680615290,501,14,00,04,15,No-uncertainty
1680615831,501,15,00,04,15,No-uncertainty
1680617019,501,16,00,04,15,No-uncertainty
1680617367,501,17,00,04,15,No-uncertainty
1680617892,501,18,00,04,15,No-uncertainty
1680618383,501,19,00,04,15,No-uncertainty
1680618892,501,20,00,04,15,No-uncertainty
1680619121,501,21,00,04,15,No-uncertainty
1680619343,501,22,00,04,15,No-uncertainty
1680619767,501,23,00,04,15,No-uncertainty
1680620286,501,24,00,04,15,No-uncertainty
1680620815,501,25,00,04,15,No-uncertainty
1680621415,501,26,00,04,15,No-uncertainty
1680621817,501,27,00,04,15,No-uncertainty
1680623240,501,28,00,04,15,No-uncertainty
1680624127,501,29,00,04,15,No-uncertainty
1680624237,501,30,00,04,15,No-uncertainty
1680624260,501,31,00,04,15,No-uncertainty
1680624430,501,32,00,04,15,No-uncertainty
1680625558,501,33,00,04,15,No-uncertainty
1680625749,501,34,00,04,15,No-uncertainty
1680626746,501,35,00,04,15,No-uncertainty
1680628073,501,36,00,04,15,No-uncertainty
1680628116,501,37,00,04,15,No-uncertainty
1680628698,501,38,00,04,15,No-uncertainty
1680633900,501,39,00,04,15,No-uncertainty
1680635888,501,40,00,04,15,No-uncertainty
1680635908,501,41,00,04,15,No-uncertainty
1680635943,501,42,00,04,15,No-uncertainty
1680635946,501,43,00,04,15,No-uncertainty
1680635989,501,44,00,04,15,No-uncertainty
1680636573,501,45,00,04,15,No-uncertainty
1680636609,501,46,00,04,15,No-uncertainty
1680636650,501,47,00,04,15,No-uncertainty
1680638386,501,48,00,04,15,No-uncertainty
1680641710,501,49,00,04,15,No-uncertainty
1680641740,501,50,00,04,15,No-uncertainty
1680641998,501,51,00,04,15,No-uncertainty
1680642092,501,52,00,04,15,No-uncertainty
1680642448,501,53,00,04,15,No-uncertainty
1680643205,501,54,00,04,15,No-uncertainty
1680643946,501,55,00,04,15,No-uncertainty
1680643950,501,56,00,04,15,No-uncertainty
1680644342,501,57,00,04,15,No-uncertainty
1680644653,501,58,00,04,15,No-uncertainty
1680646078,501,59,00,04,15,No-uncertainty
1680651178,501,60,00,04,15,No-uncertainty
1680651220,501,61,00,04,15,No-uncertainty
1680654667,501,62,00,04,15,No-uncertainty
1680655255,501,63,00,04,15,No-uncertainty
1680657060,501,64,00,04,15,No-uncertainty
1680675863,501,65,00,04,15,No-uncertainty
1680695430,501,66,00,04,15,No-uncertainty
1680695465,501,67,00,04,15,No-uncertainty
1680696028,501,68,00,04,15,No-uncertainty
946684801,501,01,00,00,01,No-uncertainty
1680696645,501,01,00,00,01,No-uncertainty
1680696691,501,02,00,04,15,No-uncertainty
1680696781,501,03,00,04,15,No-uncertainty
1680697298,501,04,00,04,15,No-uncertainty
1680697453,501,05,00,04,15,No-uncertainty
1680697736,501,06,00,04,15,No-uncertainty
1680698151,501,07,00,04,15,No-uncertainty
1680698531,501,08,00,04,15,No-uncertainty
1680699330,501,09,00,04,15,No-uncertainty
1680699688,501,10,00,04,15,No-uncertainty
1680699932,501,11,00,04,15,No-uncertainty
1680700596,501,12,00,04,15,No-uncertainty
1680701376,501,13,00,04,15,No-uncertainty
1680701931,501,14,00,04,15,No-uncertainty
1680702067,501,15,00,04,15,No-uncertainty
1680703070,501,16,00,04,15,No-uncertainty
1680703647,501,17,00,04,15,No-uncertainty
1680704115,501,18,00,04,15,No-uncertainty
1680704657,501,19,00,04,15,No-uncertainty
1680704905,501,20,00,04,15,No-uncertainty
1680705549,501,21,00,04,15,No-uncertainty
1680706013,501,22,00,04,15,No-uncertainty
1680706676,501,23,00,04,15,No-uncertainty
1680707154,501,24,00,04,15,No-uncertainty
1680707495,501,25,00,04,15,No-uncertainty
1680707517,501,26,00,04,15,No-uncertainty
1680707717,501,27,00,04,15,No-uncertainty
1680709151,501,28,00,04,15,No-uncertainty
1680709569,501,29,00,04,15,No-uncertainty
1680709717,501,30,00,04,15,No-uncertainty
1680710315,501,31,00,04,15,No-uncertainty
1680710480,501,32,00,04,15,No-uncertainty
1680710860,501,33,00,04,15,No-uncertainty
1680711418,501,34,00,04,15,No-uncertainty
1680711489,501,35,00,04,15,No-uncertainty
1680711637,501,36,00,04,15,No-uncertainty
1680711965,501,37,00,04,15,No-uncertainty
1680712237,501,38,00,04,15,No-uncertainty
1680713095,501,39,00,04,15,No-uncertainty
1680713246,501,40,00,04,15,No-uncertainty
1680713419,501,41,00,04,15,No-uncertainty
1680713802,501,42,00,04,15,No-uncertainty
1680714313,501,43,00,04,15,No-uncertainty
1680714958,501,44,00,04,15,No-uncertainty
