time,animal,pellets,motorTurns,battery,delay,protocol
1680216804,500,42,00,03,15,basal
1680216830,500,43,00,03,15,basal
1680218235,500,44,00,03,15,basal
1680218261,500,45,00,03,15,basal
1680220017,500,46,00,03,15,basal
1680221318,500,47,00,03,15,basal
1680225871,500,48,00,03,15,basal
1680225901,500,49,00,03,15,basal
1680227879,500,50,00,03,15,basal
1680227920,500,51,00,02,15,basal
1680230927,500,52,00,03,15,basal
1680236129,500,53,00,02,15,basal
1680240531,500,54,00,02,15,basal
1680240562,500,55,00,02,15,basal
1680243765,500,56,00,02,15,basal
1680245953,500,57,00,02,15,basal
1680245994,500,58,00,02,15,basal
1680248835,500,59,00,02,15,basal
1680250241,500,60,00,02,15,basal
1680250271,500,61,00,02,15,basal
1680250309,500,62,00,02,15,basal
1680253230,500,63,00,02,15,basal
1680253899,500,64,00,02,15,basal
1680256039,500,65,00,02,15,basal
1680258234,500,66,00,02,15,basal
1680259041,500,67,00,02,15,basal
1680261687,500,68,00,02,15,basal
1680262820,500,69,00,02,15,basal
1680262847,500,70,00,02,15,basal
1680262875,500,71,00,02,15,basal
1680265375,500,72,00,02,15,basal
1680265703,500,73,00,02,15,basal
1680266229,500,74,00,02,15,basal
1680266854,500,75,00,02,15,basal
946684801,500,01,00,00,01,basal
1680267449,500,01,00,04,15,basal
1680267901,500,02,00,04,15,basal
1680268671,500,03,00,04,15,basal
1680269586,500,04,00,04,15,basal
1680269877,500,05,00,04,15,basal
1680270182,500,06,00,04,15,basal
1680270877,500,07,00,04,15,basal
1680271275,500,08,00,04,15,basal
1680271943,500,09,00,04,15,basal
1680272161,500,10,00,04,15,basal
1680273335,500,11,00,04,15,basal
1680273665,500,12,00,04,15,basal
1680273738,500,13,00,04,15,basal
1680274200,500,14,00,04,15,basal
1680275843,500,15,00,04,15,basal
1680276994,500,16,00,04,15,basal
1680278582,500,17,00,04,15,basal
1680279601,500,18,00,04,15,basal
1680280203,500,19,00,04,15,basal
1680281241,500,20,00,04,15,basal
1680281705,500,21,00,04,15,basal
1680283837,500,22,00,04,15,basal
1680284883,500,23,00,04,15,basal
1680284918,500,24,00,04,15,basal
1680286291,500,25,00,04,15,basal
1680287972,500,26,00,04,15,basal
1680287999,500,27,00,04,15,basal
1680289149,500,28,00,04,15,basal
1680289651,500,29,00,04,15,basal
1680290384,500,30,00,04,15,basal
1680292459,500,31,00,04,15,basal
1680292992,500,32,00,04,15,basal
1680293923,500,33,00,04,15,basal
1680295900,500,34,00,04,15,basal
1680298725,500,35,00,04,15,basal
1680299671,500,36,00,04,15,basal
1680299734,500,37,00,04,15,basal
1680300895,500,38,00,04,15,basal
1680300944,500,39,00,04,15,basal
1680303803,500,40,00,04,15,basal
1680304890,500,41,00,04,15,basal
1680306104,500,42,00,04,15,basal
1680311050,500,43,00,04,15,basal
1680311283,500,44,00,04,15,basal
1680313772,500,45,00,04,15,basal
1680315562,500,46,00,04,15,basal
1680316200,500,47,00,04,15,basal
1680321998,500,48,00,04,15,basal
1680323752,500,49,00,04,15,basal
1680323782,500,50,00,04,15,basal
1680324967,500,51,00,04,15,basal
1680327513,500,52,00,04,15,basal
1680327562,500,53,00,04,15,basal
1680329196,500,54,00,04,15,basal
1680333502,500,55,00,04,15,basal
1680333541,500,56,00,04,15,basal
1680333581,500,57,00,04,15,basal
1680337862,500,58,00,04,15,basal
1680341339,500,59,00,04,15,basal
1680341372,500,60,00,04,15,basal
1680341409,500,61,00,04,15,basal
1680344727,500,62,00,04,15,basal
1680344769,500,63,00,04,15,basal
1680345841,500,64,00,04,15,basal
1680346125,500,65,00,04,15,basal
1680349587,500,66,00,04,15,basal
1680350902,500,67,00,04,15,basal
1680350929,500,68,00,04,15,basal
1680351115,500,69,00,04,15,basal
1680352904,500,70,00,04,15,basal
1680355274,500,71,00,04,15,basal
1680356145,500,72,00,04,15,basal
1680356804,500,73,00,04,15,basal
946684817,500,01,00,04,01,basal
946684925,500,02,00,04,01,basal
946684937,500,03,00,04,01,basal
1680358036,500,01,00,04,15,basal
1680358057,500,02,00,04,15,basal
1680358066,500,03,00,04,15,basal
1680358205,500,04,00,04,15,basal
1680358323,500,05,00,04,15,basal
1680359159,500,06,00,04,15,basal
1680359862,500,07,00,04,15,basal
1680360070,500,08,00,04,15,basal
1680361611,500,09,00,04,15,basal
1680361642,500,10,00,04,15,basal
1680361670,500,11,00,04,15,basal
1680361986,500,12,00,04,15,basal
1680363129,500,13,00,04,15,basal
1680363990,500,14,00,04,15,basal
1680364709,500,15,00,04,15,basal
1680365160,500,16,00,04,15,basal
1680367750,500,17,00,04,15,basal
1680368247,500,18,00,04,15,basal
1680368967,500,19,00,04,15,basal
1680369139,500,20,00,04,15,basal
1680370393,500,21,00,04,15,basal
1680371440,500,22,00,04,15,basal
1680373218,500,23,00,04,15,basal
1680374874,500,24,00,04,15,basal
1680375811,500,25,00,04,15,basal
1680376521,500,26,00,04,15,basal
1680379995,500,27,00,04,15,basal
1680380034,500,28,00,04,15,basal
1680381444,500,29,00,04,15,basal
1680382865,500,30,00,04,15,basal
1680384181,500,31,00,04,15,basal
1680385613,500,32,00,04,15,basal
1680385971,500,33,00,04,15,basal
1680386896,500,34,00,04,15,basal
1680390210,500,35,00,04,15,basal
1680390239,500,36,00,04,15,basal
1680392206,500,37,00,04,15,basal
1680393238,500,38,00,04,15,basal
1680393277,500,39,00,04,15,basal
1680394970,500,40,00,04,15,basal
1680396478,500,41,00,04,15,basal
1680396512,500,42,00,04,15,basal
1680398566,500,43,00,04,15,basal
1680400477,500,44,00,04,15,basal
1680400513,500,45,00,04,15,basal
1680401188,500,46,00,04,15,basal
1680408275,500,47,00,04,15,basal
1680411155,500,48,00,04,15,basal
1680411193,500,49,00,04,15,basal
1680416602,500,50,00,04,15,basal
1680420401,500,51,00,04,15,basal
1680420429,500,52,00,04,15,basal
1680423154,500,53,00,04,15,basal
1680423230,500,54,00,04,15,basal
1680424132,500,55,00,04,15,basal
1680430077,500,56,00,04,15,basal
1680430109,500,57,00,04,15,basal
1680431618,500,58,00,04,15,basal
1680433092,500,59,00,04,15,basal
1680433113,500,60,00,04,15,basal
1680433143,500,61,00,04,15,basal
1680434443,500,62,00,04,15,basal
1680434497,500,63,00,04,15,basal
1680436213,500,64,00,04,15,basal
1680436893,500,65,00,04,15,basal
1680437442,500,66,00,04,15,basal
1680438754,500,67,00,04,15,basal
946684801,500,01,00,00,01,basal
1680435758,500,01,00,04,15,basal
1680435785,500,02,00,04,15,basal
1680436156,500,03,00,04,15,basal
1680437837,500,04,00,04,15,basal
1680438129,500,05,00,04,15,basal
1680438447,500,06,00,04,15,basal
1680439024,500,07,00,04,15,basal
1680439253,500,08,00,04,15,basal
1680440903,500,09,00,04,15,basal
1680441116,500,10,00,04,15,basal
1680441331,500,11,00,04,15,basal
1680442367,500,12,00,04,15,basal
1680442896,500,13,00,04,15,basal
1680443213,500,14,00,04,15,basal
1680443944,500,15,00,04,15,basal
1680444674,500,16,00,04,15,basal
1680445894,500,17,00,04,15,basal
1680447195,500,18,00,04,15,basal
1680447240,500,19,00,04,15,basal
1680447282,500,20,00,04,15,basal
1680449652,500,21,00,04,15,basal
1680450330,500,22,00,04,15,basal
1680450367,500,23,00,04,15,basal
1680450943,500,24,00,04,15,basal
1680451514,500,25,00,04,15,basal
1680451920,500,26,00,04,15,basal
1680452806,500,27,00,04,15,basal
1680453877,500,28,00,04,15,basal
1680454397,500,29,00,04,15,basal
1680454525,500,30,00,04,15,basal
1680456918,500,31,00,04,15,basal
1680456994,500,32,00,04,15,basal
1680458124,500,33,00,04,15,basal
1680459233,500,34,00,04,15,basal
1680460121,500,35,00,04,15,basal
1680460642,500,36,00,04,15,basal
1680466589,500,37,00,04,15,basal
1680468874,500,38,00,04,15,basal
1680468898,500,39,00,04,15,basal
1680468961,500,40,00,04,15,basal
1680468989,500,41,00,04,15,basal
1680469016,500,42,00,04,15,basal
1680470834,500,43,00,04,15,basal
1680471929,500,44,00,04,15,basal
1680471957,500,45,00,04,15,basal
1680472856,500,46,00,04,15,basal
1680473387,500,47,00,04,15,basal
1680474886,500,48,00,04,15,basal
1680482396,500,49,00,04,15,basal
1680482423,500,50,00,04,15,basal
1680483660,500,51,00,04,15,basal
1680483688,500,52,00,04,15,basal
1680485798,500,53,00,04,15,basal
1680485837,500,54,00,04,15,basal
1680486887,500,55,00,04,15,basal
1680487577,500,56,00,04,15,basal
1680491399,500,57,00,04,15,basal
1680491441,500,58,00,04,15,basal
1680493201,500,59,00,04,15,basal
1680497433,500,60,00,04,15,basal
1680497474,500,61,00,04,15,basal
1680500033,500,62,00,04,15,basal
1680501829,500,63,00,04,15,basal
1680501855,500,64,00,04,15,basal
1680501892,500,65,00,04,15,basal
1680504840,500,66,00,04,15,basal
1680509397,500,67,00,04,15,basal
1680509426,500,68,00,04,15,basal
1680511484,500,69,00,04,15,basal
1680511650,500,70,00,04,15,basal
1680514874,500,71,00,04,15,basal
1680515407,500,72,00,04,15,basal
1680517420,500,73,00,04,15,basal
1680518749,500,74,00,04,15,basal
1680519332,500,75,00,04,15,basal
1680520753,500,76,00,04,15,basal
1680520784,500,77,00,04,15,basal
1680521816,500,78,00,04,15,basal
1680522820,500,79,00,04,15,basal
1680522986,500,80,00,04,15,basal
1680523030,500,81,00,04,15,basal
1680523348,500,82,00,04,15,basal
1680524394,500,83,00,04,15,basal
1680524689,500,84,00,04,15,basal
946684810,500,01,00,04,01,Uncertainty
1680525126,500,01,02,04,240,Uncertainty
1680527365,500,02,03,04,240,Uncertainty
1680530850,500,03,04,04,240,Uncertainty
1680532573,500,04,04,04,240,Uncertainty
1680532949,500,05,04,04,240,Uncertainty
1680533235,500,06,04,04,240,Uncertainty
1680534734,500,07,03,04,240,Uncertainty
1680535012,500,08,03,04,240,Uncertainty
1680535992,500,09,03,04,240,Uncertainty
1680537611,500,10,01,04,300,Uncertainty
1680537963,500,11,01,04,180,Uncertainty
1680538071,500,12,01,04,300,Uncertainty
1680538282,500,13,01,04,60,Uncertainty
1680538630,500,14,01,04,300,Uncertainty
1680538939,500,15,01,04,300,Uncertainty
1680539131,500,16,01,04,15,Uncertainty
1680543634,500,17,03,04,300,Uncertainty
1680544077,500,18,03,04,300,Uncertainty
1680549583,500,19,03,04,300,Uncertainty
1680550550,500,20,03,04,300,Uncertainty
1680551021,500,21,03,04,300,Uncertainty
1680552008,500,22,01,04,300,Uncertainty
1680552045,500,23,01,04,15,Uncertainty
1680552088,500,24,01,04,300,Uncertainty
1680552098,500,25,01,04,240,Uncertainty
1680552181,500,26,01,04,300,Uncertainty
1680552514,500,27,01,04,60,Uncertainty
1680552942,500,28,01,04,120,Uncertainty
1680553157,500,29,01,04,120,Uncertainty
1680557523,500,30,02,04,15,Uncertainty
1680557806,500,31,02,04,240,Uncertainty
1680557882,500,32,02,04,300,Uncertainty
1680558963,500,33,02,04,300,Uncertainty
1680559262,500,34,01,04,120,Uncertainty
1680559675,500,35,01,04,60,Uncertainty
1680560517,500,36,01,04,240,Uncertainty
1680569592,500,37,04,04,60,Uncertainty
1680569712,500,38,04,04,60,Uncertainty
1680578918,500,39,04,04,60,Uncertainty
1680579077,500,40,04,04,60,Uncertainty
1680596272,500,41,04,04,60,Uncertainty
1680602746,500,42,04,04,60,Uncertainty
1680604383,500,43,04,04,60,Uncertainty
1680606106,500,44,03,04,60,Uncertainty
1680607138,500,45,03,04,60,Uncertainty
946684804,500,01,00,04,01,Uncertainty
1680607245,500,01,04,04,01,Uncertainty
1680607267,500,01,00,00,01,Uncertainty
1680607346,500,02,04,04,01,Uncertainty
1680607395,500,03,04,04,01,Uncertainty
1680607452,500,04,04,04,01,Uncertainty
1680607507,500,05,04,04,01,Uncertainty
1680607595,500,06,04,04,01,Uncertainty
1680607966,500,07,04,04,01,Uncertainty
1680609322,500,08,04,04,01,Uncertainty
1680609619,500,09,02,04,1800,Uncertainty
1680611564,500,10,02,04,120,Uncertainty
1680611921,500,11,02,04,15,Uncertainty
1680612146,500,12,02,04,15,Uncertainty
1680612296,500,13,02,04,180,Uncertainty
1680612306,500,14,02,04,120,Uncertainty
1680612576,500,15,02,04,180,Uncertainty
1680612907,500,16,02,04,120,Uncertainty
1680612949,500,17,02,04,15,Uncertainty
1680613110,500,18,02,04,15,Uncertainty
1680613524,500,19,02,04,1500,Uncertainty
1680615178,500,20,02,04,300,Uncertainty
1680615210,500,21,02,04,60,Uncertainty
1680615218,500,22,02,04,15,Uncertainty
1680615496,500,23,02,04,300,Uncertainty
1680615875,500,24,02,04,300,Uncertainty
1680616002,500,25,02,04,60,Uncertainty
1680616234,500,26,02,04,60,Uncertainty
1680616736,500,27,02,04,180,Uncertainty
1680621172,500,28,03,04,120,Uncertainty
1680621354,500,29,03,04,120,Uncertainty
1680621890,500,30,03,04,120,Uncertainty
1680623391,500,31,03,04,120,Uncertainty
1680623820,500,32,03,04,120,Uncertainty
1680624351,500,33,03,04,120,Uncertainty
1680625201,500,34,03,04,120,Uncertainty
1680625335,500,35,03,04,120,Uncertainty
1680626320,500,36,03,04,120,Uncertainty
1680627866,500,37,03,04,120,Uncertainty
1680628150,500,38,03,04,120,Uncertainty
1680631210,500,39,01,04,300,Uncertainty
1680631563,500,40,01,04,120,Uncertainty
1680631740,500,41,01,04,300,Uncertainty
1680631948,500,42,01,04,120,Uncertainty
1680631993,500,43,01,04,60,Uncertainty
1680632004,500,44,01,04,300,Uncertainty
1680632336,500,45,01,04,240,Uncertainty
1680632439,500,46,01,04,120,Uncertainty
1680632579,500,47,01,04,300,Uncertainty
1680632784,500,48,01,04,15,Uncertainty
1680632811,500,49,01,04,300,Uncertainty
1680634132,500,50,01,04,240,Uncertainty
1680640693,500,51,03,04,240,Uncertainty
1680641264,500,52,03,04,240,Uncertainty
1680642006,500,53,02,04,1800,Uncertainty
1680642016,500,54,02,04,1800,Uncertainty
1680643951,500,55,02,04,60,Uncertainty
1680644221,500,56,02,04,60,Uncertainty
1680644231,500,57,02,04,15,Uncertainty
1680644444,500,58,02,04,60,Uncertainty
1680644518,500,59,02,04,300,Uncertainty
1680644610,500,60,02,04,180,Uncertainty
1680644977,500,61,02,04,180,Uncertainty
1680645126,500,62,02,04,15,Uncertainty
1680646511,500,63,01,04,120,Uncertainty
1680646520,500,64,01,04,300,Uncertainty
1680646559,500,65,01,04,60,Uncertainty
1680646569,500,66,01,04,120,Uncertainty
1680646923,500,67,01,04,180,Uncertainty
1680647128,500,68,01,04,300,Uncertainty
1680647390,500,69,01,04,60,Uncertainty
1680654804,500,70,04,04,300,Uncertainty
1680695752,500,71,04,04,300,Uncertainty
946684805,500,01,00,04,01,Uncertainty
1680696231,500,01,03,04,01,Uncertainty
1680696253,500,02,03,04,01,Uncertainty
1680699766,500,03,03,04,01,Uncertainty
1680701136,500,04,03,04,01,Uncertainty
1680701141,500,05,03,04,01,Uncertainty
1680703208,500,06,01,04,60,Uncertainty
1680703218,500,07,01,04,240,Uncertainty
1680703589,500,08,01,04,120,Uncertainty
1680703924,500,09,01,04,15,Uncertainty
1680703941,500,10,01,04,120,Uncertainty
1680704099,500,11,01,04,15,Uncertainty
1680704381,500,12,01,04,300,Uncertainty
1680704389,500,13,01,04,300,Uncertainty
1680704732,500,14,01,04,15,Uncertainty
1680704914,500,15,01,04,120,Uncertainty
1680706806,500,16,02,04,1800,Uncertainty
1680708780,500,17,02,04,15,Uncertainty
1680708935,500,18,02,04,15,Uncertainty
1680709201,500,19,02,04,300,Uncertainty
1680709534,500,20,02,04,180,Uncertainty
1680709543,500,21,02,04,60,Uncertainty
1680709830,500,22,02,04,120,Uncertainty
1680709832,500,23,02,04,120,Uncertainty
1680709835,500,24,02,04,120,Uncertainty
1680709843,500,25,02,04,180,Uncertainty
1680709854,500,26,02,04,15,Uncertainty
1680710186,500,27,02,04,180,Uncertainty
1680710359,500,28,02,04,240,Uncertainty
1680710602,500,29,01,04,120,Uncertainty
1680710820,500,30,01,04,180,Uncertainty
1680710930,500,31,01,04,15,Uncertainty
1680711346,500,32,01,04,15,Uncertainty
1680711348,500,33,01,04,60,Uncertainty
1680711376,500,34,01,04,240,Uncertainty
1680711914,500,35,01,04,300,Uncertainty
1680712113,500,36,01,04,180,Uncertainty
1680713281,500,37,01,04,240,Uncertainty
1680713930,500,38,01,04,240,Uncertainty
1680714202,500,39,03,04,240,Uncertainty
1680723835,500,40,03,04,240,Uncertainty
1680724168,500,41,03,04,240,Uncertainty
1680724445,500,42,03,04,240,Uncertainty
1680724811,500,43,02,04,1800,Uncertainty
1680724822,500,44,02,04,1800,Uncertainty
1680726755,500,45,02,04,120,Uncertainty
1680726767,500,46,02,04,300,Uncertainty
1680727101,500,47,02,04,180,Uncertainty
1680727109,500,48,02,04,240,Uncertainty
1680727195,500,49,02,04,15,Uncertainty
1680727204,500,50,02,04,60,Uncertainty
1680727265,500,51,02,04,240,Uncertainty
1680727532,500,52,02,04,240,Uncertainty
1680727672,500,53,02,04,60,Uncertainty
1680728182,500,54,02,04,180,Uncertainty
1680728319,500,55,02,04,240,Uncertainty
1680734140,500,56,03,04,240,Uncertainty
1680735153,500,57,03,04,240,Uncertainty
1680758952,500,58,04,04,240,Uncertainty
1680771229,500,59,04,04,240,Uncertainty
1680774125,500,60,04,04,240,Uncertainty
1680780938,500,61,04,04,240,Uncertainty
946684815,500,01,00,04,01,Uncertainty
1680781315,500,01,04,04,01,Uncertainty
1680781379,500,02,04,04,01,Uncertainty
1680782155,500,03,04,04,01,Uncertainty
1680782164,500,04,04,04,01,Uncertainty
1680782659,500,05,03,04,01,Uncertainty
1680783757,500,06,03,04,01,Uncertainty
1680784693,500,07,03,04,01,Uncertainty
1680787413,500,08,03,04,01,Uncertainty
1680788181,500,09,03,04,01,Uncertainty
1680788402,500,10,03,04,01,Uncertainty
1680789547,500,11,03,04,01,Uncertainty
1680791638,500,12,03,04,01,Uncertainty
1680791645,500,13,03,04,01,Uncertainty
1680791845,500,14,03,04,01,Uncertainty
1680791910,500,15,03,04,01,Uncertainty
1680791922,500,16,03,04,01,Uncertainty
1680791926,500,17,03,04,01,Uncertainty
1680791941,500,18,03,04,01,Uncertainty
1680791952,500,19,03,04,01,Uncertainty
1680791961,500,20,03,04,01,Uncertainty
1680791969,500,21,03,04,01,Uncertainty
1680791975,500,22,03,04,01,Uncertainty
1680792010,500,23,03,04,01,Uncertainty
1680792017,500,24,03,04,01,Uncertainty
1680792026,500,25,03,04,01,Uncertainty
1680792044,500,26,03,04,01,Uncertainty
1680792076,500,27,03,04,01,Uncertainty
1680793142,500,28,03,04,01,Uncertainty
1680795617,500,29,03,04,01,Uncertainty
1680795781,500,30,03,04,01,Uncertainty
1680796050,500,31,03,04,01,Uncertainty
1680796276,500,32,03,04,01,Uncertainty
1680796574,500,33,03,04,01,Uncertainty
1680796793,500,34,03,04,01,Uncertainty
1680800624,500,35,03,04,01,Uncertainty
1680801946,500,36,03,04,01,Uncertainty
1680802274,500,37,03,04,01,Uncertainty
1680802912,500,38,03,04,01,Uncertainty
1680802917,500,39,03,04,01,Uncertainty
1680810775,500,40,03,04,01,Uncertainty
1680811190,500,41,03,04,01,Uncertainty
1680811219,500,42,02,04,1800,Uncertainty
1680813154,500,43,02,04,300,Uncertainty
1680813421,500,44,02,04,240,Uncertainty
1680813506,500,45,02,04,300,Uncertainty
1680813850,500,46,02,04,300,Uncertainty
1680813861,500,47,02,04,180,Uncertainty
1680814074,500,48,02,04,120,Uncertainty
1680814148,500,49,02,04,180,Uncertainty
1680814494,500,50,02,04,180,Uncertainty
1680814502,500,51,02,04,120,Uncertainty
1680814579,500,52,02,04,60,Uncertainty
1680814625,500,53,02,04,15,Uncertainty
1680814668,500,54,02,04,300,Uncertainty
1680816440,500,55,03,04,180,Uncertainty
1680818637,500,56,03,04,180,Uncertainty
1680820035,500,57,03,04,180,Uncertainty
1680821241,500,58,03,04,180,Uncertainty
1680821947,500,59,03,04,180,Uncertainty
1680841265,500,60,04,04,180,Uncertainty
1680841989,500,61,04,04,180,Uncertainty
1680850986,500,62,04,04,180,Uncertainty
1680858343,500,63,04,04,180,Uncertainty
1680869250,500,64,03,04,180,Uncertainty
1680871334,500,65,03,04,180,Uncertainty
1680871909,500,66,03,04,180,Uncertainty
1680875036,500,67,03,04,180,Uncertainty
1680875475,500,68,03,04,180,Uncertainty
1680876003,500,69,01,04,300,Uncertainty
1680876015,500,70,01,04,60,Uncertainty
1680876097,500,71,01,04,300,Uncertainty
1680876251,500,72,01,04,180,Uncertainty
1680876389,500,73,01,04,15,Uncertainty
1680876400,500,74,01,04,180,Uncertainty
1680876613,500,75,01,04,120,Uncertainty
1680876692,500,76,01,04,15,Uncertainty
1680876702,500,77,01,04,180,Uncertainty
1680876862,500,78,01,04,300,Uncertainty
1680877202,500,79,01,04,240,Uncertainty
1680877543,500,80,01,04,120,Uncertainty
1680877771,500,81,01,04,240,Uncertainty
1680879614,500,82,02,04,1800,Uncertainty
1680881577,500,83,02,04,15,Uncertainty
1680881739,500,84,02,04,300,Uncertainty
1680881769,500,85,02,04,15,Uncertainty
1680881779,500,86,02,04,240,Uncertainty
1680882088,500,87,02,04,180,Uncertainty
1680882097,500,88,02,04,15,Uncertainty
1680882192,500,89,02,04,240,Uncertainty
1680882532,500,90,02,04,180,Uncertainty
1680882960,500,91,02,04,240,Uncertainty
1680883039,500,92,02,04,240,Uncertainty
1680883228,500,93,01,04,15,Uncertainty
1680884015,500,94,01,04,15,Uncertainty
1680884387,500,95,01,04,180,Uncertainty
1680884429,500,96,01,04,180,Uncertainty
1680891402,500,97,03,04,300,Uncertainty
1680892561,500,98,03,04,300,Uncertainty
1680893799,500,99,03,04,300,Uncertainty
1680895273,500,100,03,04,300,Uncertainty
1680897605,500,101,02,04,1800,Uncertainty
1680899542,500,102,02,04,240,Uncertainty
1680899550,500,103,02,04,300,Uncertainty
1680899640,500,104,02,04,180,Uncertainty
1680899649,500,105,02,04,60,Uncertainty
1680900013,500,106,02,04,60,Uncertainty
1680900054,500,107,02,04,60,Uncertainty
1680900064,500,108,02,04,15,Uncertainty
1680900101,500,109,02,04,240,Uncertainty
1680900369,500,110,02,04,120,Uncertainty
1680900379,500,111,02,04,60,Uncertainty
1680900657,500,112,02,04,180,Uncertainty
1680900662,500,113,02,04,15,Uncertainty
1680900681,500,114,02,04,300,Uncertainty
1680901015,500,115,02,04,60,Uncertainty
1680901811,500,116,03,04,240,Uncertainty
1680909457,500,117,03,04,240,Uncertainty
1680918667,500,118,04,04,240,Uncertainty
1680919430,500,119,04,04,240,Uncertainty
1680927601,500,120,04,04,240,Uncertainty
